# timestamp(s) tx ty tz qx qy qz qw
1.520531138 0.000000000 0.000000000 0.000000000 0.202824829 -0.313720253 0.823158007 0.427612659
1.520531138 0.000000000 0.000000000 0.000000000 0.256189847 -0.280477052 0.819704819 0.428699656
1.520531138 0.000000000 0.000000000 0.000000000 0.302797928 -0.244037833 0.813997650 0.431470481
1.520531138 0.000000000 0.000000000 0.000000000 0.340107652 -0.204010006 0.808381275 0.435001629
1.520531139 0.000000000 0.000000000 0.000000000 0.369384206 -0.163420765 0.802766837 0.438650621
1.520531139 0.000000000 0.000000000 0.000000000 0.389005103 -0.124492537 0.798404815 0.442409752
1.520531139 0.000000000 0.000000000 0.000000000 0.398980622 -0.084419889 0.798753731 0.442357573
1.520531139 0.000000000 0.000000000 0.000000000 0.399679634 -0.041595411 0.803178872 0.439806447
1.520531139 0.000000000 0.000000000 0.000000000 0.393586637 0.004068029 0.809455738 0.435722869
1.520531139 0.000000000 0.000000000 0.000000000 0.385619091 0.048067346 0.814927349 0.429977747
1.520531139 0.000000000 0.000000000 0.000000000 0.376819904 0.084852126 0.820009828 0.422363303
1.520531139 0.000000000 0.000000000 0.000000000 0.364968095 0.113825342 0.824935776 0.416320846
1.520531139 0.000000000 0.000000000 0.000000000 0.347228879 0.135008046 0.830574145 0.413946281
1.520531139 0.000000000 0.000000000 0.000000000 0.324480055 0.150226017 0.837401722 0.413404395
1.520531139 0.000000000 0.000000000 0.000000000 0.295418571 0.155966341 0.845133807 0.417314291
1.520531139 0.000000000 0.000000000 0.000000000 0.260836461 0.152311858 0.848315017 0.434887423
1.520531139 0.000000000 0.000000000 0.000000000 0.219954913 0.142279548 0.845268249 0.465723043
1.520531139 0.000000000 0.000000000 0.000000000 0.174376058 0.129009152 0.838626625 0.499654893
1.520531139 0.000000000 0.000000000 0.000000000 0.131575387 0.106734448 0.830863618 0.530057849
1.520531139 0.000000000 0.000000000 0.000000000 0.095718568 0.074033492 0.824056165 0.553433316
1.520531139 0.000000000 0.000000000 0.000000000 0.070043145 0.031317824 0.817579638 0.570680898
1.520531139 0.000000000 0.000000000 0.000000000 0.054464515 -0.015668228 0.811725595 0.581282789
1.520531139 0.000000000 0.000000000 0.000000000 0.047592498 -0.060523949 0.806711769 0.585907781
1.520531139 0.000000000 0.000000000 0.000000000 0.048372861 -0.100871261 0.803792829 0.584296280
1.520531140 0.000000000 0.000000000 0.000000000 0.056779149 -0.140290735 0.801747665 0.578182773
1.520531140 0.000000000 0.000000000 0.000000000 0.071896135 -0.178404254 0.797252086 0.572181771
1.520531140 0.000000000 0.000000000 0.000000000 0.091838983 -0.204857241 0.789872650 0.570701593
1.520531140 0.000000000 0.000000000 0.000000000 0.113285823 -0.220757708 0.780523222 0.573773349
1.520531140 0.000000000 0.000000000 0.000000000 0.132154951 -0.228212222 0.772931331 0.577088735
1.520531140 0.000000000 0.000000000 0.000000000 0.144337626 -0.235644843 0.767493102 0.578439709
1.520531140 0.000000000 0.000000000 0.000000000 0.152176792 -0.246136112 0.764023537 0.576651779
1.520531140 0.000000000 0.000000000 0.000000000 0.154967550 -0.255391555 0.763079292 0.573123204
1.520531140 0.000000000 0.000000000 0.000000000 0.150752386 -0.261551697 0.763639959 0.570717479
1.520531140 0.000000000 0.000000000 0.000000000 0.144741156 -0.264694812 0.764628761 0.569499352
1.520531140 0.000000000 0.000000000 0.000000000 0.138155991 -0.262386937 0.762795998 0.574637523
1.520531140 0.000000000 0.000000000 0.000000000 0.135769884 -0.258695981 0.751663476 0.591307827
1.520531140 0.000000000 0.000000000 0.000000000 0.143092055 -0.253223199 0.729703713 0.618817555
1.520531140 0.000000000 0.000000000 0.000000000 0.159875115 -0.241894590 0.698977710 0.653725566
1.520531140 0.000000000 0.000000000 0.000000000 0.178697549 -0.226024902 0.663311819 0.690649955
1.520531140 0.000000000 0.000000000 0.000000000 0.190803786 -0.208134839 0.628622603 0.724642965
1.520531140 0.000000000 0.000000000 0.000000000 0.194980725 -0.185273776 0.598931063 0.754279608
1.520531140 0.000000000 0.000000000 0.000000000 0.194862907 -0.160877270 0.571292778 0.780878680
1.520531140 0.000000000 0.000000000 0.000000000 0.195187120 -0.132188050 0.540456636 0.807672541
1.520531140 0.000000000 0.000000000 0.000000000 0.197658365 -0.105158284 0.503320648 0.834590457
1.520531141 0.000000000 0.000000000 0.000000000 0.202856981 -0.079920501 0.461650011 0.859849420
1.520531141 0.000000000 0.000000000 0.000000000 0.208052399 -0.056492686 0.419591550 0.881740159
1.520531141 0.000000000 0.000000000 0.000000000 0.210202869 -0.034143830 0.381859206 0.899351155
1.520531141 0.000000000 0.000000000 0.000000000 0.209831374 -0.014417113 0.354358491 0.911149275
1.520531141 0.000000000 0.000000000 0.000000000 0.209873283 -0.000698424 0.340501532 0.916521371
1.520531141 0.000000000 0.000000000 0.000000000 0.211559285 0.007060796 0.343077995 0.915144963
1.520531141 0.000000000 0.000000000 0.000000000 0.213367367 0.005751339 0.368354285 0.904851595
1.520531141 0.000000000 0.000000000 0.000000000 0.209832644 -0.001179287 0.411864564 0.886756140
1.520531141 0.000000000 0.000000000 0.000000000 0.205005954 -0.012032602 0.463752020 0.861836318
1.520531141 0.000000000 0.000000000 0.000000000 0.201136521 -0.028011697 0.516839050 0.831647065
1.520531141 0.000000000 0.000000000 0.000000000 0.198020105 -0.043911178 0.565670355 0.799297752
1.520531141 0.000000000 0.000000000 0.000000000 0.195883887 -0.057808973 0.605957442 0.768832364
1.520531141 0.000000000 0.000000000 0.000000000 0.193262530 -0.069180671 0.641073266 0.739519234
1.520531141 0.000000000 0.000000000 0.000000000 0.188437790 -0.075525728 0.674133544 0.710162677
1.520531141 0.000000000 0.000000000 0.000000000 0.182249822 -0.078747408 0.703723800 0.682170551
1.520531141 0.000000000 0.000000000 0.000000000 0.179053814 -0.080559545 0.728005983 0.656854003
1.520531141 0.000000000 0.000000000 0.000000000 0.179264077 -0.081842293 0.744472374 0.637908389
1.520531141 0.000000000 0.000000000 0.000000000 0.179889887 -0.085627988 0.753927546 0.626019754
1.520531141 0.000000000 0.000000000 0.000000000 0.180114826 -0.091761069 0.758483283 0.619549566
1.520531141 0.000000000 0.000000000 0.000000000 0.182644803 -0.095890421 0.758338986 0.618359026
1.520531142 0.000000000 0.000000000 0.000000000 0.187457133 -0.094014547 0.750915453 0.626216473
1.520531142 0.000000000 0.000000000 0.000000000 0.195932631 -0.087001604 0.733551861 0.644936270
1.520531142 0.000000000 0.000000000 0.000000000 0.208646719 -0.076513293 0.708092297 0.670236944
1.520531142 0.000000000 0.000000000 0.000000000 0.222178168 -0.063767427 0.678836350 0.696958956
1.520531142 0.000000000 0.000000000 0.000000000 0.234682224 -0.049572229 0.650302083 0.720814850
1.520531142 0.000000000 0.000000000 0.000000000 0.246185369 -0.042708665 0.622911373 0.741316501
1.520531142 0.000000000 0.000000000 0.000000000 0.257955317 -0.039154457 0.597285365 0.758403703
1.520531142 0.000000000 0.000000000 0.000000000 0.268138602 -0.034941069 0.574388024 0.772631355
1.520531142 0.000000000 0.000000000 0.000000000 0.275214543 -0.031120858 0.556211826 0.783528463
1.520531142 0.000000000 0.000000000 0.000000000 0.278443380 -0.027703494 0.539551956 0.794094130
1.520531142 0.000000000 0.000000000 0.000000000 0.280578623 -0.023711185 0.525161644 0.803068281
1.520531142 0.000000000 0.000000000 0.000000000 0.280749283 -0.016213138 0.514541648 0.810039423
1.520531142 0.000000000 0.000000000 0.000000000 0.282433771 -0.001708343 0.509348823 0.812891150
1.520531142 0.000000000 0.000000000 0.000000000 0.285340531 0.012298770 0.507901458 0.812690366
1.520531142 0.000000000 0.000000000 0.000000000 0.285266415 0.014093861 0.514822763 0.808320455
1.520531142 0.000000000 0.000000000 0.000000000 0.283649552 0.007209179 0.538267888 0.793573336
1.520531142 0.000000000 0.000000000 0.000000000 0.279712495 0.001332554 0.573764910 0.769774625
1.520531142 0.000000000 0.000000000 0.000000000 0.272721284 -0.005347713 0.610067274 0.743916947
1.520531142 0.000000000 0.000000000 0.000000000 0.264454175 -0.012200350 0.648424592 0.713765150
1.520531142 0.000000000 0.000000000 0.000000000 0.255416626 -0.022221591 0.684618636 0.682323876
1.520531143 0.000000000 0.000000000 0.000000000 0.245694247 -0.032510120 0.714514948 0.654252106
1.520531143 0.000000000 0.000000000 0.000000000 0.236525610 -0.039850845 0.736584296 0.632385263
1.520531143 0.000000000 0.000000000 0.000000000 0.227646202 -0.042848812 0.751390634 0.617861879
1.520531143 0.000000000 0.000000000 0.000000000 0.217826944 -0.044216717 0.761158391 0.609289922
1.520531143 0.000000000 0.000000000 0.000000000 0.208143796 -0.046520611 0.769204846 0.602358612
1.520531143 0.000000000 0.000000000 0.000000000 0.200864785 -0.050135025 0.775159083 0.596882076
1.520531143 0.000000000 0.000000000 0.000000000 0.195542409 -0.049518782 0.779825031 0.592607778
1.520531143 0.000000000 0.000000000 0.000000000 0.194610751 -0.049634991 0.783586709 0.587924223
1.520531143 0.000000000 0.000000000 0.000000000 0.196376480 -0.052980936 0.784298772 0.586092770
1.520531143 0.000000000 0.000000000 0.000000000 0.197641802 -0.054121961 0.777197998 0.594955295
1.520531143 0.000000000 0.000000000 0.000000000 0.201511461 -0.049046909 0.760460685 0.615375559
1.520531143 0.000000000 0.000000000 0.000000000 0.208997677 -0.036920359 0.733636362 0.645549802
1.520531143 0.000000000 0.000000000 0.000000000 0.219250782 -0.026274176 0.698100815 0.681097654
1.520531143 0.000000000 0.000000000 0.000000000 0.231379533 -0.022921257 0.660554253 0.713867079
1.520531143 0.000000000 0.000000000 0.000000000 0.241099689 -0.020617664 0.629769654 0.738130093
1.520531143 0.000000000 0.000000000 0.000000000 0.244610800 -0.017527218 0.604301972 0.758074851
1.520531143 0.000000000 0.000000000 0.000000000 0.242942542 -0.013617367 0.584341954 0.774169213
1.520531143 0.000000000 0.000000000 0.000000000 0.239713002 -0.011508634 0.568849934 0.786647939
1.520531143 0.000000000 0.000000000 0.000000000 0.239214711 -0.008127518 0.555613780 0.796243425
1.520531143 0.000000000 0.000000000 0.000000000 0.239206236 -0.006297982 0.544990075 0.803571111
1.520531144 0.000000000 0.000000000 0.000000000 0.236578642 -0.004625042 0.543845102 0.805134561
1.520531144 0.000000000 0.000000000 0.000000000 0.232646232 -0.005710569 0.554643217 0.798882984
1.520531144 0.000000000 0.000000000 0.000000000 0.225551374 -0.013479574 0.580772028 0.782079747
1.520531144 0.000000000 0.000000000 0.000000000 0.215279260 -0.025493708 0.619433961 0.754524008
1.520531144 0.000000000 0.000000000 0.000000000 0.203782640 -0.040187617 0.661774055 0.720355947
1.520531144 0.000000000 0.000000000 0.000000000 0.193808613 -0.056762217 0.701435995 0.683523092
1.520531144 0.000000000 0.000000000 0.000000000 0.183791906 -0.073851718 0.737940260 0.645143884
1.520531144 0.000000000 0.000000000 0.000000000 0.173008545 -0.088459844 0.770463664 0.607147957
1.520531144 0.000000000 0.000000000 0.000000000 0.160628176 -0.103188784 0.794991068 0.575794987
1.520531144 0.000000000 0.000000000 0.000000000 0.152404901 -0.112740951 0.806535335 0.559966944
1.520531144 0.000000000 0.000000000 0.000000000 0.149809799 -0.117105487 0.808739408 0.556582339
1.520531144 0.000000000 0.000000000 0.000000000 0.150362532 -0.117837115 0.805060203 0.561590235
1.520531144 0.000000000 0.000000000 0.000000000 0.151156210 -0.114728187 0.797295100 0.572983217
1.520531144 0.000000000 0.000000000 0.000000000 0.156639369 -0.109777571 0.781914063 0.593315591
1.520531144 0.000000000 0.000000000 0.000000000 0.167981131 -0.096179809 0.757256746 0.623774001
1.520531144 0.000000000 0.000000000 0.000000000 0.184300790 -0.070900888 0.726098094 0.658625721
1.520531144 0.000000000 0.000000000 0.000000000 0.206571525 -0.038337144 0.696578227 0.686030059
1.520531144 0.000000000 0.000000000 0.000000000 0.237480198 -0.000497835 0.673788508 0.699722769
1.520531144 0.000000000 0.000000000 0.000000000 0.277517572 0.042101446 0.654872321 0.701679206
1.520531144 0.000000000 0.000000000 0.000000000 0.322825579 0.078439448 0.637302144 0.695325015
1.520531145 0.000000000 0.000000000 0.000000000 0.367967741 0.109621515 0.622619726 0.681855954
1.520531145 0.000000000 0.000000000 0.000000000 0.411447171 0.139117893 0.609260178 0.663445154
1.520531145 0.000000000 0.000000000 0.000000000 0.453865492 0.173190996 0.598600329 0.636936920
1.520531145 0.000000000 0.000000000 0.000000000 0.491791339 0.205729974 0.589771217 0.606618800
1.520531145 0.000000000 0.000000000 0.000000000 0.518661816 0.230148944 0.581767440 0.582724660
1.520531145 0.000000000 0.000000000 0.000000000 0.531913885 0.240726263 0.574259828 0.573885124
1.520531145 0.000000000 0.000000000 0.000000000 0.531913436 0.235311520 0.569306379 0.581022230
1.520531145 0.000000000 0.000000000 0.000000000 0.518527897 0.216643599 0.572781129 0.596754680
1.520531145 0.000000000 0.000000000 0.000000000 0.492090156 0.186551771 0.587021175 0.615184407
1.520531145 0.000000000 0.000000000 0.000000000 0.456639922 0.153309759 0.604260753 0.634700750
1.520531145 0.000000000 0.000000000 0.000000000 0.412320053 0.120003334 0.617328088 0.659164172
1.520531145 0.000000000 0.000000000 0.000000000 0.364448730 0.087233176 0.625765155 0.684094633
1.520531145 0.000000000 0.000000000 0.000000000 0.315669022 0.054175399 0.631884651 0.705790254
1.520531145 0.000000000 0.000000000 0.000000000 0.262038718 0.020838305 0.636926590 0.724724772
1.520531145 0.000000000 0.000000000 0.000000000 0.203799728 -0.020021201 0.641866049 0.738967386
1.520531145 0.000000000 0.000000000 0.000000000 0.146980936 -0.064164777 0.645892889 0.746392565
1.520531145 0.000000000 0.000000000 0.000000000 0.098052535 -0.103618586 0.648884744 0.747393790
1.520531145 0.000000000 0.000000000 0.000000000 0.056773551 -0.136017365 0.649344738 0.746074696
1.520531145 0.000000000 0.000000000 0.000000000 0.021007887 -0.158924453 0.644387346 0.747707587
1.520531145 0.000000000 0.000000000 0.000000000 0.000438359 -0.170310489 0.638458482 0.750576386
1.520531146 0.000000000 0.000000000 0.000000000 0.000644985 -0.163920783 0.635125053 0.754815029
1.520531146 0.000000000 0.000000000 0.000000000 0.021327000 -0.141060434 0.631418226 0.762206099
1.520531146 0.000000000 0.000000000 0.000000000 0.053405918 -0.108804716 0.626211582 0.770174264
1.520531146 0.000000000 0.000000000 0.000000000 0.085514541 -0.072574639 0.623093689 0.774063589
1.520531146 0.000000000 0.000000000 0.000000000 0.115072765 -0.033694140 0.621677970 0.774040997
1.520531146 0.000000000 0.000000000 0.000000000 0.145646425 0.005715978 0.617697560 0.772789862
1.520531146 0.000000000 0.000000000 0.000000000 0.179584905 0.043734757 0.614317994 0.767104905
1.520531146 0.000000000 0.000000000 0.000000000 0.213206253 0.085232458 0.613156260 0.755855755
1.520531146 0.000000000 0.000000000 0.000000000 0.244429394 0.127817696 0.612749433 0.740577505
1.520531146 0.000000000 0.000000000 0.000000000 0.275350681 0.166913670 0.610100341 0.723947100
1.520531146 0.000000000 0.000000000 0.000000000 0.304199880 0.198927117 0.605241009 0.708218720
1.520531146 0.000000000 0.000000000 0.000000000 0.329928967 0.228327531 0.599288007 0.692724548
1.520531146 0.000000000 0.000000000 0.000000000 0.353162870 0.249784064 0.592746603 0.679363947
1.520531146 0.000000000 0.000000000 0.000000000 0.363402244 0.258164147 0.588244312 0.674728621
1.520531146 0.000000000 0.000000000 0.000000000 0.358810613 0.257060408 0.585618241 0.679872169
1.520531146 0.000000000 0.000000000 0.000000000 0.343912433 0.246889704 0.584459239 0.692226199
1.520531146 0.000000000 0.000000000 0.000000000 0.325655214 0.230768340 0.582778827 0.707858385
1.520531146 0.000000000 0.000000000 0.000000000 0.303604699 0.209455046 0.579830374 0.726463701
1.520531146 0.000000000 0.000000000 0.000000000 0.267431374 0.183362271 0.583587718 0.744502594
1.520531146 0.000000000 0.000000000 0.000000000 0.222976248 0.155491666 0.591260079 0.759286147
1.520531147 0.000000000 0.000000000 0.000000000 0.176314614 0.127489354 0.593682723 0.774726045
1.520531147 0.000000000 0.000000000 0.000000000 0.132401820 0.102264943 0.593674129 0.787123032
1.520531147 0.000000000 0.000000000 0.000000000 0.092676998 0.076296426 0.592979972 0.796218929
1.520531147 0.000000000 0.000000000 0.000000000 0.052772331 0.050886158 0.591432037 0.803015458
1.520531147 0.000000000 0.000000000 0.000000000 0.013431608 0.027011843 0.589699507 0.807059133
1.520531147 0.000000000 0.000000000 0.000000000 -0.028532007 0.007179694 0.586350034 0.809523325
1.520531147 0.000000000 0.000000000 0.000000000 -0.071457862 -0.008164960 0.580231855 0.811269438
1.520531147 0.000000000 0.000000000 0.000000000 -0.105936866 -0.022233765 0.578024999 0.808807851
1.520531147 0.000000000 0.000000000 0.000000000 -0.133052961 -0.037944706 0.581153874 0.801945936
1.520531147 0.000000000 0.000000000 0.000000000 -0.151685379 -0.056613994 0.585775938 0.794136608
1.520531147 0.000000000 0.000000000 0.000000000 -0.157930147 -0.070708799 0.586593154 0.791180641
1.520531147 0.000000000 0.000000000 0.000000000 -0.148871031 -0.070475105 0.581283245 0.796856615
1.520531147 0.000000000 0.000000000 0.000000000 -0.127179757 -0.053392128 0.572277401 0.808376872
1.520531147 0.000000000 0.000000000 0.000000000 -0.096086403 -0.022249767 0.563789703 0.820008245
1.520531147 0.000000000 0.000000000 0.000000000 -0.056313675 0.017102689 0.556773988 0.828576487
1.520531147 0.000000000 0.000000000 0.000000000 -0.007945677 0.058704014 0.551026184 0.832382634
1.520531147 0.000000000 0.000000000 0.000000000 0.040660676 0.097492434 0.546727236 0.830621011
1.520531147 0.000000000 0.000000000 0.000000000 0.087594482 0.133547988 0.547207880 0.821617720
