# timestamp(s) tx ty tz qx qy qz qw
1.520621030 0.000000000 0.000000000 0.000000000 -0.024447755 0.299068248 -0.949787619 0.088679022
1.520621030 0.000000000 0.000000000 0.000000000 -0.025522223 0.296604596 -0.951192547 0.081283873
1.520621030 0.000000000 0.000000000 0.000000000 -0.027472259 0.280595839 -0.956517788 0.074732664
1.520621030 0.000000000 0.000000000 0.000000000 -0.027433990 0.254964765 -0.964128031 0.068538203
1.520621030 0.000000000 0.000000000 0.000000000 -0.025355355 0.221963693 -0.972489360 0.065982344
1.520621030 0.000000000 0.000000000 0.000000000 -0.022097588 0.183052316 -0.980498028 0.068023251
1.520621030 0.000000000 0.000000000 0.000000000 -0.020184199 0.142364487 -0.987044684 0.071188076
1.520621030 0.000000000 0.000000000 0.000000000 -0.018528520 0.102229493 -0.992005018 0.071637062
1.520621030 0.000000000 0.000000000 0.000000000 -0.013798299 0.058660980 -0.995768229 0.069383931
1.520621030 0.000000000 0.000000000 0.000000000 -0.010360234 0.019415045 -0.997573905 0.066045627
1.520621030 0.000000000 0.000000000 0.000000000 -0.004181957 -0.020251145 -0.997777933 0.063337186
1.520621030 0.000000000 0.000000000 0.000000000 0.003257766 -0.061567903 -0.996146991 0.062369483
1.520621030 0.000000000 0.000000000 0.000000000 0.011011341 -0.107197930 -0.992188006 0.062851532
1.520621030 0.000000000 0.000000000 0.000000000 0.018731176 -0.152273576 -0.986084482 0.064025739
1.520621030 0.000000000 0.000000000 0.000000000 0.028097186 -0.195993823 -0.977991040 0.065806493
1.520621030 0.000000000 0.000000000 0.000000000 0.033614395 -0.236515569 -0.968707996 0.067344460
1.520621030 0.000000000 0.000000000 0.000000000 0.035866838 -0.274808643 -0.958244933 0.070430306
1.520621030 0.000000000 0.000000000 0.000000000 0.033870337 -0.309988144 -0.947375589 0.072385385
1.520621030 0.000000000 0.000000000 0.000000000 0.027728573 -0.334755505 -0.939001822 0.073793332
1.520621031 0.000000000 0.000000000 0.000000000 0.021866231 -0.344004614 -0.935563409 0.076836192
1.520621031 0.000000000 0.000000000 0.000000000 0.021186113 -0.336303595 -0.938096322 0.080164404
1.520621031 0.000000000 0.000000000 0.000000000 0.023393182 -0.316644619 -0.944865432 0.080114045
1.520621031 0.000000000 0.000000000 0.000000000 0.027256899 -0.295416318 -0.951903064 0.076595150
1.520621031 0.000000000 0.000000000 0.000000000 0.030491248 -0.280045410 -0.957318089 0.064706487
1.520621031 0.000000000 0.000000000 0.000000000 0.030110989 -0.270343315 -0.961396582 0.041526289
1.520621031 0.000000000 0.000000000 0.000000000 0.027790060 -0.263140325 -0.964255276 0.014023004
1.520621031 0.000000000 0.000000000 0.000000000 -0.024692238 0.255042674 0.966506680 0.014434836
1.520621031 0.000000000 0.000000000 0.000000000 -0.019761878 0.243155803 0.968942901 0.040427452
1.520621031 0.000000000 0.000000000 0.000000000 -0.012881191 0.228499291 0.971564604 0.060699009
1.520621031 0.000000000 0.000000000 0.000000000 -0.003460200 0.211176900 0.974629831 0.074088028
1.520621031 0.000000000 0.000000000 0.000000000 0.008507231 0.189811436 0.978503007 0.080194213
1.520621031 0.000000000 0.000000000 0.000000000 0.021720513 0.165265980 0.982022423 0.088585189
1.520621031 0.000000000 0.000000000 0.000000000 0.032179441 0.140477455 0.984794158 0.097010482
1.520621031 0.000000000 0.000000000 0.000000000 0.033746562 0.117374214 0.987464812 0.099988546
1.520621031 0.000000000 0.000000000 0.000000000 0.028348768 0.099465534 0.989445284 0.101493769
1.520621031 0.000000000 0.000000000 0.000000000 0.023082113 0.083322216 0.990911451 0.103049116
1.520621031 0.000000000 0.000000000 0.000000000 0.020001388 0.065600210 0.992484404 0.101347248
1.520621031 0.000000000 0.000000000 0.000000000 0.015773627 0.046090406 0.994378480 0.094012266
1.520621031 0.000000000 0.000000000 0.000000000 0.006653073 0.025891400 0.996160774 0.083361171
1.520621032 0.000000000 0.000000000 0.000000000 -0.009046294 0.007051197 0.997299194 0.072544904
1.520621032 0.000000000 0.000000000 0.000000000 -0.031450352 -0.009587281 0.997159921 0.067757303
1.520621032 0.000000000 0.000000000 0.000000000 -0.053788649 -0.025018679 0.996146225 0.064602984
1.520621032 0.000000000 0.000000000 0.000000000 -0.072584930 -0.037016762 0.994935542 0.058859612
1.520621032 0.000000000 0.000000000 0.000000000 -0.089421737 -0.043023471 0.993800804 0.050126790
1.520621032 0.000000000 0.000000000 0.000000000 -0.101463977 -0.044654464 0.992940519 0.042192006
1.520621032 0.000000000 0.000000000 0.000000000 -0.107128496 -0.044358840 0.992630398 0.035223174
1.520621032 0.000000000 0.000000000 0.000000000 -0.106616541 -0.043699558 0.992838945 0.031529223
1.520621032 0.000000000 0.000000000 0.000000000 -0.102256350 -0.042309152 0.993315336 0.032836228
1.520621032 0.000000000 0.000000000 0.000000000 -0.093887624 -0.040602228 0.994087965 0.036410025
1.520621032 0.000000000 0.000000000 0.000000000 -0.084182567 -0.035978197 0.994918538 0.041904268
1.520621032 0.000000000 0.000000000 0.000000000 -0.072947599 -0.027549802 0.995823096 0.047497558
1.520621032 0.000000000 0.000000000 0.000000000 -0.062087140 -0.016158954 0.996636979 0.050978506
1.520621032 0.000000000 0.000000000 0.000000000 -0.052073135 -0.005173364 0.997233361 0.052794397
1.520621032 0.000000000 0.000000000 0.000000000 -0.043888896 0.003664933 0.997490802 0.055429525
1.520621032 0.000000000 0.000000000 0.000000000 -0.037949808 0.009546762 0.997363154 0.061118011
1.520621032 0.000000000 0.000000000 0.000000000 -0.037099980 0.014526872 0.996922342 0.067515959
1.520621032 0.000000000 0.000000000 0.000000000 -0.041322692 0.022927597 0.996140789 0.073961407
1.520621032 0.000000000 0.000000000 0.000000000 -0.043152474 0.031475492 0.995252968 0.081355308
1.520621032 0.000000000 0.000000000 0.000000000 -0.040626552 0.040103369 0.994243558 0.090669462
1.520621033 0.000000000 0.000000000 0.000000000 -0.035601153 0.048710931 0.993181694 0.099749315
1.520621033 0.000000000 0.000000000 0.000000000 -0.030845288 0.055307178 0.992203804 0.107337295
1.520621033 0.000000000 0.000000000 0.000000000 -0.031271358 0.059429089 0.990943900 0.116277567
1.520621033 0.000000000 0.000000000 0.000000000 -0.034612460 0.060362547 0.989434630 0.127190616
1.520621033 0.000000000 0.000000000 0.000000000 -0.037379676 0.061194203 0.987685572 0.139051214
1.520621033 0.000000000 0.000000000 0.000000000 -0.038009121 0.061601213 0.985739007 0.151918421
1.520621033 0.000000000 0.000000000 0.000000000 -0.039918549 0.062410592 0.983232253 0.166630620
1.520621033 0.000000000 0.000000000 0.000000000 -0.040629666 0.059272142 0.980544032 0.182673054
1.520621033 0.000000000 0.000000000 0.000000000 -0.038871966 0.049315603 0.978041636 0.198724681
1.520621033 0.000000000 0.000000000 0.000000000 -0.036566131 0.036832430 0.975273956 0.214818528
1.520621033 0.000000000 0.000000000 0.000000000 -0.036129566 0.022979210 0.972140854 0.230453403
1.520621033 0.000000000 0.000000000 0.000000000 -0.038838216 0.007367100 0.968775263 0.244768887
1.520621033 0.000000000 0.000000000 0.000000000 -0.042620703 -0.011787843 0.965506677 0.256595749
1.520621033 0.000000000 0.000000000 0.000000000 -0.046107885 -0.031936821 0.962467528 0.265537868
1.520621033 0.000000000 0.000000000 0.000000000 -0.047435393 -0.054632691 0.959539098 0.272121063
1.520621033 0.000000000 0.000000000 0.000000000 -0.046968757 -0.081505458 0.956396858 0.276506504
1.520621033 0.000000000 0.000000000 0.000000000 -0.044992677 -0.109808090 0.953279550 0.277805584
1.520621033 0.000000000 0.000000000 0.000000000 -0.044281084 -0.137452070 0.950423348 0.275393487
1.520621033 0.000000000 0.000000000 0.000000000 -0.046258689 -0.163821192 0.948219587 0.268146164
1.520621033 0.000000000 0.000000000 0.000000000 -0.049856340 -0.187594194 0.947024850 0.255864609
1.520621034 0.000000000 0.000000000 0.000000000 -0.054987837 -0.210034212 0.947138172 0.236201715
1.520621034 0.000000000 0.000000000 0.000000000 -0.060852553 -0.230592845 0.948291192 0.209446225
1.520621034 0.000000000 0.000000000 0.000000000 -0.064946811 -0.249056029 0.949443131 0.179751903
1.520621034 0.000000000 0.000000000 0.000000000 -0.066478832 -0.265867936 0.950026661 0.149479593
1.520621034 0.000000000 0.000000000 0.000000000 -0.065890583 -0.282250565 0.949424273 0.120774993
1.520621034 0.000000000 0.000000000 0.000000000 -0.064015980 -0.297105025 0.947913554 0.095343864
1.520621034 0.000000000 0.000000000 0.000000000 -0.064556220 -0.309211067 0.945839775 0.074887451
1.520621034 0.000000000 0.000000000 0.000000000 -0.069146149 -0.316769782 0.943977192 0.061504284
1.520621034 0.000000000 0.000000000 0.000000000 -0.075786998 -0.320294536 0.942637340 0.055700866
1.520621034 0.000000000 0.000000000 0.000000000 -0.083388761 -0.320532496 0.942084643 0.052742377
1.520621034 0.000000000 0.000000000 0.000000000 -0.092229399 -0.317325940 0.942449217 0.050867070
1.520621034 0.000000000 0.000000000 0.000000000 -0.101249212 -0.313295710 0.942939030 0.049602221
1.520621034 0.000000000 0.000000000 0.000000000 -0.109037616 -0.310184308 0.943140151 0.048817505
1.520621034 0.000000000 0.000000000 0.000000000 -0.115082671 -0.306190827 0.943703314 0.049266731
1.520621034 0.000000000 0.000000000 0.000000000 -0.117743347 -0.300870383 0.945037632 0.050173606
1.520621034 0.000000000 0.000000000 0.000000000 -0.116328986 -0.296035529 0.946719615 0.050522305
1.520621034 0.000000000 0.000000000 0.000000000 -0.113489281 -0.291298811 0.948591020 0.049399011
1.520621034 0.000000000 0.000000000 0.000000000 -0.107558427 -0.286804907 0.950721041 0.047996182
1.520621034 0.000000000 0.000000000 0.000000000 -0.097566083 -0.281223790 0.953591789 0.045351285
1.520621034 0.000000000 0.000000000 0.000000000 -0.084913105 -0.273640415 0.957190127 0.041203745
1.520621035 0.000000000 0.000000000 0.000000000 -0.071042978 -0.264298946 0.961216223 0.034093033
1.520621035 0.000000000 0.000000000 0.000000000 -0.057843433 -0.254887764 0.964911019 0.025161277
1.520621035 0.000000000 0.000000000 0.000000000 -0.047774062 -0.244688527 0.968290408 0.016088796
1.520621035 0.000000000 0.000000000 0.000000000 -0.040438843 -0.234704894 0.971200424 0.006931744
1.520621035 0.000000000 0.000000000 0.000000000 0.037006103 0.224563988 -0.973747812 0.004094213
1.520621035 0.000000000 0.000000000 0.000000000 0.035415000 0.213497743 -0.976135367 0.018006564
1.520621035 0.000000000 0.000000000 0.000000000 0.033031124 0.202016885 -0.978269495 0.032968453
1.520621035 0.000000000 0.000000000 0.000000000 0.030705539 0.190663223 -0.980075413 0.046442333
1.520621035 0.000000000 0.000000000 0.000000000 0.028238347 0.178708362 -0.981939186 0.055329492
1.520621035 0.000000000 0.000000000 0.000000000 0.025641491 0.166337490 -0.983987446 0.058677584
1.520621035 0.000000000 0.000000000 0.000000000 0.023128052 0.153860298 -0.986141969 0.057585745
1.520621035 0.000000000 0.000000000 0.000000000 0.021025297 0.140979589 -0.988320972 0.053892005
1.520621035 0.000000000 0.000000000 0.000000000 0.019368583 0.127462375 -0.990512635 0.047570161
1.520621035 0.000000000 0.000000000 0.000000000 0.018657027 0.113077314 -0.992712570 0.037244990
1.520621035 0.000000000 0.000000000 0.000000000 0.018039208 0.100087849 -0.994555318 0.022731669
1.520621035 0.000000000 0.000000000 0.000000000 0.019402093 0.091188337 -0.995624328 0.006359489
1.520621035 0.000000000 0.000000000 0.000000000 -0.027366223 -0.083185242 0.996127367 0.007846878
1.520621035 0.000000000 0.000000000 0.000000000 -0.044359057 -0.074973014 0.996013671 0.019185614
1.520621035 0.000000000 0.000000000 0.000000000 -0.065262248 -0.066837428 0.995201540 0.029111712
1.520621035 0.000000000 0.000000000 0.000000000 -0.083966831 -0.061156639 0.993811145 0.039355374
1.520621036 0.000000000 0.000000000 0.000000000 -0.098342537 -0.057686550 0.992217028 0.050063735
1.520621036 0.000000000 0.000000000 0.000000000 -0.105896854 -0.055935768 0.990871239 0.061896961
1.520621036 0.000000000 0.000000000 0.000000000 -0.104337154 -0.057149348 0.990034617 0.075360256
1.520621036 0.000000000 0.000000000 0.000000000 -0.097377956 -0.061101206 0.989285745 0.089988280
1.520621036 0.000000000 0.000000000 0.000000000 -0.086176351 -0.067344407 0.988379350 0.105568116
1.520621036 0.000000000 0.000000000 0.000000000 -0.071636541 -0.075520815 0.986993744 0.122507800
1.520621036 0.000000000 0.000000000 0.000000000 -0.055074751 -0.085192950 0.984977013 0.139746977
1.520621036 0.000000000 0.000000000 0.000000000 -0.038263358 -0.095999655 0.982402065 0.155583302
1.520621036 0.000000000 0.000000000 0.000000000 -0.022603194 -0.107941377 0.979562953 0.168208727
1.520621036 0.000000000 0.000000000 0.000000000 -0.008924339 -0.122129493 0.976580413 0.176905174
1.520621036 0.000000000 0.000000000 0.000000000 0.001315346 -0.138787202 0.973597206 0.181231518
1.520621036 0.000000000 0.000000000 0.000000000 0.008267714 -0.156858278 0.970853806 0.181024896
1.520621036 0.000000000 0.000000000 0.000000000 0.012215153 -0.177150674 0.968202024 0.176219381
1.520621036 0.000000000 0.000000000 0.000000000 0.013399739 -0.199746784 0.965324432 0.167542265
1.520621036 0.000000000 0.000000000 0.000000000 0.010359801 -0.223760511 0.962038847 0.155901141
1.520621036 0.000000000 0.000000000 0.000000000 0.003943891 -0.247981509 0.958230647 0.142420656
1.520621036 0.000000000 0.000000000 0.000000000 -0.003027898 -0.272697208 0.953688104 0.126909674
1.520621036 0.000000000 0.000000000 0.000000000 -0.011599643 -0.298354612 0.948263678 0.107916498
1.520621036 0.000000000 0.000000000 0.000000000 -0.021790697 -0.323693483 0.941887061 0.087157666
1.520621036 0.000000000 0.000000000 0.000000000 -0.033797222 -0.346216283 0.935111462 0.067517309
1.520621037 0.000000000 0.000000000 0.000000000 -0.046772197 -0.365673642 0.928198485 0.050425404
1.520621037 0.000000000 0.000000000 0.000000000 -0.059243509 -0.381871403 0.921601268 0.036270388
1.520621037 0.000000000 0.000000000 0.000000000 -0.069830363 -0.395060364 0.915624361 0.026135385
1.520621037 0.000000000 0.000000000 0.000000000 -0.080235070 -0.405111576 0.910517146 0.020136294
1.520621037 0.000000000 0.000000000 0.000000000 -0.090833058 -0.413517524 0.905803696 0.016500805
1.520621037 0.000000000 0.000000000 0.000000000 -0.100662154 -0.420577558 0.901549819 0.013768486
1.520621037 0.000000000 0.000000000 0.000000000 -0.108900157 -0.425361919 0.898380478 0.010977679
1.520621037 0.000000000 0.000000000 0.000000000 -0.115512228 -0.427952742 0.896352052 0.008147041
1.520621037 0.000000000 0.000000000 0.000000000 -0.122879447 -0.428938739 0.894918512 0.005749395
1.520621037 0.000000000 0.000000000 0.000000000 -0.132747081 -0.428604869 0.893679415 0.003630655
1.520621037 0.000000000 0.000000000 0.000000000 -0.145928628 -0.426385728 0.892689498 0.002346581
1.520621037 0.000000000 0.000000000 0.000000000 -0.158617305 -0.422623465 0.892316797 0.000831514
1.520621037 0.000000000 0.000000000 0.000000000 0.168304732 0.418906930 -0.892288241 0.003492460
1.520621037 0.000000000 0.000000000 0.000000000 0.175274815 0.415017748 -0.892679192 0.012761952
1.520621037 0.000000000 0.000000000 0.000000000 0.182604486 0.409883306 -0.893239796 0.027819857
1.520621037 0.000000000 0.000000000 0.000000000 0.192224515 0.403378044 -0.893272579 0.048989693
1.520621037 0.000000000 0.000000000 0.000000000 0.205114836 0.395221920 -0.892278349 0.074611562
1.520621037 0.000000000 0.000000000 0.000000000 0.218577822 0.384979877 -0.890642832 0.103776566
1.520621037 0.000000000 0.000000000 0.000000000 0.230737428 0.372840197 -0.888605534 0.134650034
1.520621037 0.000000000 0.000000000 0.000000000 0.241720554 0.358276356 -0.886816076 0.163604626
1.520621038 0.000000000 0.000000000 0.000000000 0.253538646 0.341739176 -0.885397804 0.187091473
1.520621038 0.000000000 0.000000000 0.000000000 0.266816685 0.323371403 -0.884738826 0.203659035
1.520621038 0.000000000 0.000000000 0.000000000 0.281263843 0.304102728 -0.884714287 0.213758771
1.520621038 0.000000000 0.000000000 0.000000000 0.297524208 0.282814685 -0.885254198 0.218678314
1.520621038 0.000000000 0.000000000 0.000000000 0.312992598 0.260781805 -0.886337109 0.220079562
1.520621038 0.000000000 0.000000000 0.000000000 0.327845948 0.239940884 -0.887464892 0.217603932
1.520621038 0.000000000 0.000000000 0.000000000 0.342036397 0.220668338 -0.888921261 0.210084695
1.520621038 0.000000000 0.000000000 0.000000000 0.355401958 0.203734908 -0.890767982 0.196758579
1.520621038 0.000000000 0.000000000 0.000000000 0.368118575 0.187141993 -0.893120045 0.178334444
1.520621038 0.000000000 0.000000000 0.000000000 0.380710742 0.170398474 -0.895294822 0.156431686
1.520621038 0.000000000 0.000000000 0.000000000 0.393859594 0.155202552 -0.896183118 0.132825473
1.520621038 0.000000000 0.000000000 0.000000000 0.407746330 0.142612105 -0.895385314 0.108119643
1.520621038 0.000000000 0.000000000 0.000000000 0.423238699 0.133733343 -0.892231045 0.083115333
1.520621038 0.000000000 0.000000000 0.000000000 0.438833195 0.127861054 -0.887465223 0.059012331
1.520621038 0.000000000 0.000000000 0.000000000 0.453477159 0.124909266 -0.881716112 0.036508065
1.520621038 0.000000000 0.000000000 0.000000000 0.466891797 0.124103551 -0.875420004 0.015816928
1.520621038 0.000000000 0.000000000 0.000000000 -0.477882573 -0.124536381 0.869544038 0.003478938
1.520621038 0.000000000 0.000000000 0.000000000 -0.484467062 -0.125473189 0.865508834 0.021038120
1.520621038 0.000000000 0.000000000 0.000000000 -0.485413925 -0.131343542 0.863602767 0.036227824
1.520621038 0.000000000 0.000000000 0.000000000 -0.481695285 -0.140953247 0.863452039 0.050521387
1.520621039 0.000000000 0.000000000 0.000000000 -0.475139921 -0.155683266 0.863582214 0.065042569
1.520621039 0.000000000 0.000000000 0.000000000 -0.467505772 -0.174810521 0.862655498 0.081884835
