# timestamp(s) tx ty tz qx qy qz qw
1.520621030 0.000000000 0.000000000 0.000000000 -0.021509572 -0.277869859 0.957504264 0.074237896
1.520621030 0.000000000 0.000000000 0.000000000 -0.009858472 -0.253967261 0.963570692 0.083276425
1.520621030 0.000000000 0.000000000 0.000000000 -0.001727989 -0.223087304 0.970722649 0.089031501
1.520621030 0.000000000 0.000000000 0.000000000 0.000494921 -0.185944915 0.978492961 0.089307162
1.520621030 0.000000000 0.000000000 0.000000000 0.000422698 -0.146959886 0.985259567 0.087556827
1.520621030 0.000000000 0.000000000 0.000000000 0.002638021 -0.108806612 0.990326106 0.086071861
1.520621030 0.000000000 0.000000000 0.000000000 0.009456738 -0.066306994 0.994202337 0.084116980
1.520621030 0.000000000 0.000000000 0.000000000 0.021075039 -0.027968326 0.995994539 0.082270855
1.520621030 0.000000000 0.000000000 0.000000000 0.030639812 0.010149720 0.996047077 0.082755088
1.520621030 0.000000000 0.000000000 0.000000000 0.036197696 0.049580531 0.994634134 0.083273271
1.520621030 0.000000000 0.000000000 0.000000000 0.037616960 0.093752232 0.991638616 0.080301542
1.520621030 0.000000000 0.000000000 0.000000000 0.037254065 0.138197068 0.986975763 0.073433966
1.520621030 0.000000000 0.000000000 0.000000000 0.033643159 0.182236707 0.980565633 0.064412421
1.520621030 0.000000000 0.000000000 0.000000000 0.030627171 0.223239258 0.972698690 0.055528993
1.520621030 0.000000000 0.000000000 0.000000000 0.029168621 0.261561460 0.963610221 0.046798884
1.520621030 0.000000000 0.000000000 0.000000000 0.027348397 0.296219944 0.953847186 0.041004323
1.520621030 0.000000000 0.000000000 0.000000000 0.023843087 0.319614318 0.946470805 0.038356349
1.520621031 0.000000000 0.000000000 0.000000000 0.020280444 0.326938508 0.944209902 0.034169805
1.520621031 0.000000000 0.000000000 0.000000000 0.018582330 0.317914422 0.947528217 0.027845933
1.520621031 0.000000000 0.000000000 0.000000000 0.020311908 0.298065641 0.954013184 0.024559025
1.520621031 0.000000000 0.000000000 0.000000000 0.023663225 0.277631639 0.959994584 0.027769115
1.520621031 0.000000000 0.000000000 0.000000000 0.026372968 0.264245861 0.963279701 0.039633436
1.520621031 0.000000000 0.000000000 0.000000000 0.027547828 0.257473592 0.964112837 0.058608051
1.520621031 0.000000000 0.000000000 0.000000000 0.027022828 0.253960895 0.963479079 0.080508969
1.520621031 0.000000000 0.000000000 0.000000000 0.024813691 0.249470906 0.962638568 0.102350061
1.520621031 0.000000000 0.000000000 0.000000000 0.024915146 0.240363027 0.962861272 0.120428492
1.520621031 0.000000000 0.000000000 0.000000000 0.027311961 0.227977315 0.964617787 0.129587519
1.520621031 0.000000000 0.000000000 0.000000000 0.031770488 0.212401656 0.967688124 0.132120655
1.520621031 0.000000000 0.000000000 0.000000000 0.041310815 0.192754225 0.971621441 0.130732550
1.520621031 0.000000000 0.000000000 0.000000000 0.051608553 0.171299294 0.975275821 0.129731193
1.520621031 0.000000000 0.000000000 0.000000000 0.056021532 0.150975323 0.977873036 0.133537880
1.520621031 0.000000000 0.000000000 0.000000000 0.053564901 0.131992762 0.979724607 0.140884376
1.520621031 0.000000000 0.000000000 0.000000000 0.048518588 0.117068567 0.980981610 0.147023732
1.520621031 0.000000000 0.000000000 0.000000000 0.045364858 0.103209037 0.981924396 0.152034222
1.520621031 0.000000000 0.000000000 0.000000000 0.040209653 0.088160327 0.983511617 0.152695252
1.520621031 0.000000000 0.000000000 0.000000000 0.027983745 0.072336750 0.986180513 0.146397747
1.520621031 0.000000000 0.000000000 0.000000000 0.010138444 0.055843472 0.988862198 0.137587321
1.520621032 0.000000000 0.000000000 0.000000000 -0.009511878 0.039751486 0.990507327 0.131242440
1.520621032 0.000000000 0.000000000 0.000000000 -0.032360819 0.025372686 0.991213973 0.125713419
1.520621032 0.000000000 0.000000000 0.000000000 -0.055058912 0.012366458 0.991168552 0.120002037
1.520621032 0.000000000 0.000000000 0.000000000 -0.077168618 0.002135275 0.990242533 0.116017976
1.520621032 0.000000000 0.000000000 0.000000000 -0.100406099 -0.003082817 0.988220019 0.115456944
1.520621032 0.000000000 0.000000000 0.000000000 -0.122189032 -0.005052610 0.985449440 0.118041149
1.520621032 0.000000000 0.000000000 0.000000000 -0.141291122 -0.005874696 0.982221694 0.123461942
1.520621032 0.000000000 0.000000000 0.000000000 -0.155446862 -0.006436535 0.979213198 0.130139757
1.520621032 0.000000000 0.000000000 0.000000000 -0.165207128 -0.005543293 0.976685185 0.136974179
1.520621032 0.000000000 0.000000000 0.000000000 -0.170350905 -0.003736598 0.975286679 0.140650279
1.520621032 0.000000000 0.000000000 0.000000000 -0.172678052 0.000317972 0.974232563 0.145096876
1.520621032 0.000000000 0.000000000 0.000000000 -0.174911780 0.006989186 0.972519863 0.153499633
1.520621032 0.000000000 0.000000000 0.000000000 -0.178867830 0.015734544 0.969941767 0.164230604
1.520621032 0.000000000 0.000000000 0.000000000 -0.182069861 0.023728839 0.967444393 0.174180520
1.520621032 0.000000000 0.000000000 0.000000000 -0.183341505 0.030354794 0.965683857 0.181436402
1.520621032 0.000000000 0.000000000 0.000000000 -0.184241382 0.034589968 0.964242993 0.187334188
1.520621032 0.000000000 0.000000000 0.000000000 -0.184118530 0.037429054 0.962832784 0.194042428
1.520621032 0.000000000 0.000000000 0.000000000 -0.183135406 0.043122052 0.961555474 0.200032453
1.520621032 0.000000000 0.000000000 0.000000000 -0.179990292 0.048576033 0.961664714 0.201109030
1.520621032 0.000000000 0.000000000 0.000000000 -0.175256693 0.054461126 0.962914001 0.197776905
1.520621033 0.000000000 0.000000000 0.000000000 -0.168843788 0.060923673 0.964545519 0.193473571
1.520621033 0.000000000 0.000000000 0.000000000 -0.163259542 0.065780815 0.965627365 0.191266822
1.520621033 0.000000000 0.000000000 0.000000000 -0.162081963 0.068598428 0.965187264 0.193487047
1.520621033 0.000000000 0.000000000 0.000000000 -0.167514766 0.069095033 0.962865299 0.200137691
1.520621033 0.000000000 0.000000000 0.000000000 -0.177053459 0.069974268 0.958620870 0.211664124
1.520621033 0.000000000 0.000000000 0.000000000 -0.182972780 0.070448515 0.955004509 0.222540686
1.520621033 0.000000000 0.000000000 0.000000000 -0.185937927 0.071084418 0.951842690 0.233172869
1.520621033 0.000000000 0.000000000 0.000000000 -0.185333993 0.067167320 0.949148710 0.245472173
1.520621033 0.000000000 0.000000000 0.000000000 -0.181136453 0.055963228 0.947450462 0.257672903
1.520621033 0.000000000 0.000000000 0.000000000 -0.175385050 0.042198696 0.945686063 0.270438949
1.520621033 0.000000000 0.000000000 0.000000000 -0.170163434 0.027057884 0.943930462 0.281615978
1.520621033 0.000000000 0.000000000 0.000000000 -0.166020556 0.009449636 0.942778161 0.288993459
1.520621033 0.000000000 0.000000000 0.000000000 -0.161108359 -0.012866413 0.942918817 0.291174617
1.520621033 0.000000000 0.000000000 0.000000000 -0.155062209 -0.036838559 0.943430856 0.290752217
1.520621033 0.000000000 0.000000000 0.000000000 -0.148920563 -0.062844440 0.943628808 0.288856219
1.520621033 0.000000000 0.000000000 0.000000000 -0.144944501 -0.092128888 0.943009748 0.285019254
1.520621033 0.000000000 0.000000000 0.000000000 -0.146045985 -0.120344791 0.942281666 0.276211809
1.520621033 0.000000000 0.000000000 0.000000000 -0.152155427 -0.146316580 0.942079611 0.260626535
1.520621033 0.000000000 0.000000000 0.000000000 -0.160259436 -0.171149024 0.942240815 0.239180208
1.520621033 0.000000000 0.000000000 0.000000000 -0.168123537 -0.193765465 0.942597926 0.213772240
1.520621034 0.000000000 0.000000000 0.000000000 -0.178010557 -0.214095650 0.942670414 0.183977675
1.520621034 0.000000000 0.000000000 0.000000000 -0.190010324 -0.231730266 0.941928210 0.151553316
1.520621034 0.000000000 0.000000000 0.000000000 -0.203027467 -0.246754308 0.940099758 0.118762808
1.520621034 0.000000000 0.000000000 0.000000000 -0.217616980 -0.259154102 0.936945271 0.087267176
1.520621034 0.000000000 0.000000000 0.000000000 -0.233625482 -0.270415257 0.932089946 0.059186617
1.520621034 0.000000000 0.000000000 0.000000000 -0.249317440 -0.280097490 0.926414763 0.033791980
1.520621034 0.000000000 0.000000000 0.000000000 -0.264053491 -0.288237263 0.920375761 0.010173136
1.520621034 0.000000000 0.000000000 0.000000000 0.278434341 0.293776305 -0.914365435 0.010278716
1.520621034 0.000000000 0.000000000 0.000000000 0.292891363 0.296997517 -0.908443624 0.027153363
1.520621034 0.000000000 0.000000000 0.000000000 0.307981076 0.297964260 -0.902621982 0.040478567
1.520621034 0.000000000 0.000000000 0.000000000 0.323695622 0.295355323 -0.897311293 0.053092566
1.520621034 0.000000000 0.000000000 0.000000000 0.336451565 0.291367166 -0.892977984 0.067051017
1.520621034 0.000000000 0.000000000 0.000000000 0.344837975 0.288403943 -0.889620952 0.080526387
1.520621034 0.000000000 0.000000000 0.000000000 0.350748989 0.284784232 -0.887393005 0.091688295
1.520621034 0.000000000 0.000000000 0.000000000 0.354799439 0.279182623 -0.886495609 0.101488699
1.520621034 0.000000000 0.000000000 0.000000000 0.357999376 0.272775688 -0.885953690 0.111874617
1.520621034 0.000000000 0.000000000 0.000000000 0.360403483 0.265671619 -0.885717940 0.122603632
1.520621034 0.000000000 0.000000000 0.000000000 0.359124170 0.258339599 -0.887083926 0.131805121
1.520621034 0.000000000 0.000000000 0.000000000 0.354213420 0.249693886 -0.890469298 0.138745251
1.520621034 0.000000000 0.000000000 0.000000000 0.348596149 0.238846356 -0.894990014 0.142919617
1.520621035 0.000000000 0.000000000 0.000000000 0.344171652 0.225356919 -0.899459757 0.147418717
1.520621035 0.000000000 0.000000000 0.000000000 0.340860581 0.209724633 -0.902910242 0.156788834
1.520621035 0.000000000 0.000000000 0.000000000 0.338813260 0.192279782 -0.905436195 0.168580417
1.520621035 0.000000000 0.000000000 0.000000000 0.335089393 0.174909089 -0.908147923 0.179970161
1.520621035 0.000000000 0.000000000 0.000000000 0.329837341 0.157540255 -0.911095015 0.190510550
1.520621035 0.000000000 0.000000000 0.000000000 0.323653591 0.139970816 -0.914194222 0.199763483
1.520621035 0.000000000 0.000000000 0.000000000 0.316126709 0.123209595 -0.917683074 0.206739147
1.520621035 0.000000000 0.000000000 0.000000000 0.307510997 0.107561679 -0.921301022 0.212301432
1.520621035 0.000000000 0.000000000 0.000000000 0.298975250 0.092444557 -0.925242817 0.214461030
1.520621035 0.000000000 0.000000000 0.000000000 0.292187212 0.078607648 -0.929385033 0.211402297
1.520621035 0.000000000 0.000000000 0.000000000 0.288067642 0.066853413 -0.933343412 0.203513464
1.520621035 0.000000000 0.000000000 0.000000000 0.288147518 0.056869986 -0.936138505 0.193342988
1.520621035 0.000000000 0.000000000 0.000000000 0.294149288 0.048377032 -0.936823557 0.183023174
1.520621035 0.000000000 0.000000000 0.000000000 0.303919223 0.040357273 -0.936052509 0.172656009
1.520621035 0.000000000 0.000000000 0.000000000 0.310896818 0.033877497 -0.936246212 0.160120313
1.520621035 0.000000000 0.000000000 0.000000000 0.312814533 0.030403033 -0.937902683 0.146837602
1.520621035 0.000000000 0.000000000 0.000000000 0.312493487 0.026974163 -0.940066501 0.133772899
1.520621035 0.000000000 0.000000000 0.000000000 0.311400366 0.022895094 -0.942080566 0.122432976
1.520621035 0.000000000 0.000000000 0.000000000 0.309648984 0.017833406 -0.943694725 0.115064080
1.520621035 0.000000000 0.000000000 0.000000000 0.305916981 0.014098592 -0.945589246 0.109895445
1.520621036 0.000000000 0.000000000 0.000000000 0.300313644 0.011834628 -0.947982173 0.104887828
1.520621036 0.000000000 0.000000000 0.000000000 0.295001619 0.009676838 -0.950062337 0.101301329
1.520621036 0.000000000 0.000000000 0.000000000 0.289671252 0.008900540 -0.951960492 0.098906868
1.520621036 0.000000000 0.000000000 0.000000000 0.284681680 0.010621281 -0.953667367 0.096757857
1.520621036 0.000000000 0.000000000 0.000000000 0.277626418 0.014712591 -0.955890681 0.094763479
1.520621036 0.000000000 0.000000000 0.000000000 0.269236247 0.020267710 -0.958207677 0.094546869
1.520621036 0.000000000 0.000000000 0.000000000 0.262204930 0.026321016 -0.959596327 0.098644149
1.520621036 0.000000000 0.000000000 0.000000000 0.258899757 0.033197468 -0.959452659 0.106392855
1.520621036 0.000000000 0.000000000 0.000000000 0.260086471 0.041417929 -0.957506635 0.117561159
1.520621036 0.000000000 0.000000000 0.000000000 0.264386181 0.052036701 -0.953903875 0.132134501
1.520621036 0.000000000 0.000000000 0.000000000 0.269817080 0.065221393 -0.948978199 0.149617148
1.520621036 0.000000000 0.000000000 0.000000000 0.275186439 0.079661213 -0.943010112 0.169288048
1.520621036 0.000000000 0.000000000 0.000000000 0.277997643 0.095442380 -0.936426986 0.191605228
1.520621036 0.000000000 0.000000000 0.000000000 0.277589503 0.112124108 -0.929092425 0.217162422
1.520621036 0.000000000 0.000000000 0.000000000 0.274455796 0.129436188 -0.920715037 0.245365258
1.520621036 0.000000000 0.000000000 0.000000000 0.268574513 0.146483001 -0.911485414 0.274963273
1.520621036 0.000000000 0.000000000 0.000000000 0.260049054 0.163620364 -0.901810863 0.303875029
1.520621036 0.000000000 0.000000000 0.000000000 0.251367069 0.182225284 -0.891129304 0.330903469
1.520621036 0.000000000 0.000000000 0.000000000 0.243166264 0.201602104 -0.879644668 0.355600925
1.520621036 0.000000000 0.000000000 0.000000000 0.237784750 0.219856755 -0.867251447 0.378148580
1.520621037 0.000000000 0.000000000 0.000000000 0.234225502 0.236146007 -0.854636532 0.398710265
1.520621037 0.000000000 0.000000000 0.000000000 0.230674982 0.249280135 -0.843064066 0.417002934
1.520621037 0.000000000 0.000000000 0.000000000 0.226786280 0.259435077 -0.832772523 0.433302837
1.520621037 0.000000000 0.000000000 0.000000000 0.224224941 0.267612253 -0.823173935 0.447762807
1.520621037 0.000000000 0.000000000 0.000000000 0.222341517 0.275285316 -0.813870388 0.460865746
1.520621037 0.000000000 0.000000000 0.000000000 0.220865555 0.282804570 -0.805328809 0.471895636
1.520621037 0.000000000 0.000000000 0.000000000 0.221170866 0.289479627 -0.797901780 0.480247585
1.520621037 0.000000000 0.000000000 0.000000000 0.224019597 0.295329384 -0.791201521 0.486411275
1.520621037 0.000000000 0.000000000 0.000000000 0.229276988 0.300747743 -0.785147748 0.490434371
1.520621037 0.000000000 0.000000000 0.000000000 0.236543452 0.305504538 -0.779180429 0.493550436
1.520621037 0.000000000 0.000000000 0.000000000 0.244592007 0.308044068 -0.773774407 0.496544831
1.520621037 0.000000000 0.000000000 0.000000000 0.250855145 0.307136117 -0.769679070 0.500333121
1.520621037 0.000000000 0.000000000 0.000000000 0.255498297 0.304188362 -0.765709011 0.505845600
1.520621037 0.000000000 0.000000000 0.000000000 0.261504766 0.300171992 -0.759896758 0.513876396
1.520621037 0.000000000 0.000000000 0.000000000 0.271759207 0.295888599 -0.750658151 0.524508542
1.520621037 0.000000000 0.000000000 0.000000000 0.285310605 0.290882965 -0.737350653 0.538794000
1.520621037 0.000000000 0.000000000 0.000000000 0.300923026 0.284426899 -0.720566532 0.556174922
1.520621037 0.000000000 0.000000000 0.000000000 0.316713130 0.275676164 -0.702204519 0.574981964
1.520621037 0.000000000 0.000000000 0.000000000 0.331410254 0.265294383 -0.684532553 0.592622407
1.520621037 0.000000000 0.000000000 0.000000000 0.344917072 0.252919402 -0.669768419 0.607020802
1.520621038 0.000000000 0.000000000 0.000000000 0.357135313 0.238172799 -0.658922972 0.617696206
1.520621038 0.000000000 0.000000000 0.000000000 0.368972170 0.220898866 -0.652049516 0.624415453
1.520621038 0.000000000 0.000000000 0.000000000 0.380998984 0.202290598 -0.648505265 0.627183553
1.520621038 0.000000000 0.000000000 0.000000000 0.395757939 0.182836272 -0.646496132 0.626090491
1.520621038 0.000000000 0.000000000 0.000000000 0.411866106 0.164382699 -0.645696647 0.621627283
1.520621038 0.000000000 0.000000000 0.000000000 0.429431240 0.150272512 -0.645932607 0.613007381
1.520621038 0.000000000 0.000000000 0.000000000 0.449414979 0.141567427 -0.646867314 0.599622814
1.520621038 0.000000000 0.000000000 0.000000000 0.471395794 0.138669571 -0.648179008 0.581739399
1.520621038 0.000000000 0.000000000 0.000000000 0.495019220 0.139245059 -0.650151759 0.559347366
1.520621038 0.000000000 0.000000000 0.000000000 0.519043737 0.141686752 -0.652511170 0.533617500
1.520621038 0.000000000 0.000000000 0.000000000 0.541585718 0.145331404 -0.654555468 0.507070835
1.520621038 0.000000000 0.000000000 0.000000000 0.561596711 0.149294940 -0.656520222 0.480937992
1.520621038 0.000000000 0.000000000 0.000000000 0.579182687 0.153844603 -0.657637977 0.456499228
1.520621038 0.000000000 0.000000000 0.000000000 0.593329231 0.158121863 -0.659067709 0.434266801
1.520621038 0.000000000 0.000000000 0.000000000 0.602999549 0.161654600 -0.661529537 0.415497300
1.520621038 0.000000000 0.000000000 0.000000000 0.609189051 0.163645061 -0.664176857 0.401220759
1.520621038 0.000000000 0.000000000 0.000000000 0.612914376 0.164616115 -0.667238107 0.389911287
1.520621038 0.000000000 0.000000000 0.000000000 0.613660196 0.164123671 -0.671949436 0.380747345
1.520621038 0.000000000 0.000000000 0.000000000 0.609976030 0.166271193 -0.678112793 0.374761487
1.520621038 0.000000000 0.000000000 0.000000000 0.603899056 0.170632162 -0.684734257 0.370580076
1.520621039 0.000000000 0.000000000 0.000000000 0.596150535 0.178097916 -0.690318952 0.369249802
1.520621039 0.000000000 0.000000000 0.000000000 0.588795971 0.188037955 -0.693288549 0.370556365
1.520621039 0.000000000 0.000000000 0.000000000 0.583442440 0.198594976 -0.693167031 0.373730414
1.520621039 0.000000000 0.000000000 0.000000000 0.579159423 0.208998534 -0.691312239 0.378128765
